"";"pred";"obs"
"749";0,489562451839447;0,644535486451602
"750";0,345739215612411;0,533608108832541
"751";0,57997715473175;0,753401016903023
"752";0,662533819675446;0,828864623238667
"753";0,203423202037811;0,154640599420209
"754";0,316059768199921;0,14659939546641
"755";0,242020905017853;0,134022127743803
"756";0,154881790280342;0,159382847905782
"757";0,563776731491089;0,723710417688999
"758";0,408261209726334;0,489484579445033
"759";0,352088809013367;0,377526278242152
"760";0,270954519510269;0,361443870334555
"761";0,308300673961639;0,200207421825065
"762";0,401485353708267;0,364949010519544
"763";0,574757516384125;0,668040544162705
"764";0,282710552215576;0,242269104044932
"765";0,425308793783188;0,415876635560266
"766";0,228386759757996;0,172578669778681
"767";0,318519711494446;0,210929027096795
"768";0,168511256575584;0,0948470315586327
"769";0,43044376373291;0,354433589964577
"770";0,285930842161179;0,196289912206548
"771";0,507713139057159;0,293402913802417
"772";0,46270763874054;0,642267454567198
"773";0,425601303577423;0,194640434472435
"774";0,26268395781517;0,268454563073967
"775";0,337661117315292;0,307011105108845
"776";0,397863686084747;0,533195739399013
"777";0,413927257061005;0,47154650908656
"778";0,296123176813126;0,258145327235764
"779";0,155219063162804;0,0748471140325195
"780";0,359921425580978;0,242475288761696
"781";0,313719123601913;0,369691259005118
"782";0,15630641579628;0,195465173339491
"783";0,40081524848938;0,36371190221896
"784";0,735766649246216;0,731751621642797
"785";0,365997791290283;0,27319681155954
"786";0,275258153676987;0,203712562010054
"787";0,296846449375153;0,300207009455631
"788";0,231860056519508;0,355670698265162
"789";0,237933456897736;0,173197223928973
"790";0,596960425376892;0,712164073550212
"791";0,556509017944336;0,62865926326077
"792";0,413551688194275;0,352577927513701
"793";0,403844207525253;0,460412534381302
"794";0,666721522808075;0,730720698058977
"795";0,694280087947845;0,749071137850978
"796";0,364730954170227;0,444123941756941
"797";0,258210122585297;0,243300027628752
"798";0,135042414069176;0,0628884004602043
"799";0,630589604377747;0,59917484876351
"800";0,543253839015961;0,320619296415273
"801";0,223906666040421;0,207011517478278
"802";0,448041349649429;0,44659815835811
"803";0,122049018740654;0,0969088787262733
"804";0,336979866027832;0,526391643745799
"805";0,152465686202049;0,099589280044206
"806";0,395453184843063;0,434227075352267
"807";0,415405660867691;0,481031006057707
"808";0,166614666581154;0,091960445523936
"809";0,819145679473877;0,920204452765143
"810";0,287249058485031;0,252990709316663
"811";0,960372924804688;1
"812";0,179650649428368;0,118145904552971
"813";0,643157422542572;0,681648735469132
"814";0,422297745943069;0,293609098519181
"815";0,781051993370056;0,432989967051682
"816";0,765413701534271;0,789070972903204
"817";0,646225452423096;0,649071550220411
"818";0,209956780076027;0,141650962264073
"819";0,36683714389801;0,374639692207455
"820";0,607368052005768;0,369072704854825
"821";0,362879067659378;0,486597993410336
"822";0,641113221645355;0,807215227978441
"823";0,340877711772919;0,246805167813741
"824";0,55018675327301;0,725153710706348
"825";0,53327089548111;0,657937493041266
"826";0,317807555198669;0,315052309062643
"827";0,225501194596291;0,343299615259319
"828";0,211988121271133;0,145362287165826
"829";0,240807354450226;0,150929274518456
"830";0,499567061662674;0,488659840577977
"831";0,664845108985901;0,730102143908685
"832";0,350558638572693;0,394021055583276
"833";0,308375477790833;0,108249038148296
"834";0,0993499532341957;0,0154659156044717
"835";0,177150055766106;0,111341808899757
"836";0,341626137495041;0,239176333293471
"837";0,136308953166008;0,124331446055893
"838";0,107938095927238;0,112578917200341
"839";0,97515994310379;1
"840";0,570410251617432;0,483092853225348
"841";0,58294290304184;0,623917014775197
"842";0,202046081423759;0,103919159096251
"843";0,493453085422516;0,278969983628933
"844";0,310369402170181;0,278557614195405
"845";0,224782764911652;0,20659914804475
"846";0,315665602684021;0,333402748854644
"847";0,873596608638763;1
"848";0,329072743654251;0,332578009987588
"849";0,248150572180748;0,381443787860669
"850";0,177390947937965;0,163300357524299
"851";0,261146754026413;0,278763798912169
"852";0,623935580253601;0,739380456163067
"853";0,193178355693817;0,113403656067398
"854";0,179963365197182;0,124950000206185
"855";0,276584625244141;0,238145409709651
"856";0,739720404148102;0,437319846103727
"857";0,203975468873978;0,304536888507676
"858";0,172187268733978;0,118145904552971
"859";0,270150661468506;0,163918911674591
"860";0,485808491706848;0,668659098312997
"861";0,170377120375633;0,0773213306336881
"862";0,286196649074554;0,184331198634232
"863";0,466998636722565;0,464330043999819
"864";0,974391877651215;1
"865";0,677333533763885;0,62969018684459
"866";0,30129611492157;1
"867";0,57042795419693;0,572577020300947
"868";0,208029806613922;0,229898021039088
"869";0,379156917333603;0,313196646611767
"870";0,470811367034912;0,435670368369615
"871";0,247657418251038;0,201238345408885
"872";0,453719824552536;0,482061929641527
"873";0,65003114938736;0,569896618983014
"874";0,374921023845673;0,348866602611948
"875";0,415377527475357;0,663298295677131
"876";0,292744427919388;0,432989967051682
"877";0,253790944814682;0,349072787328712
"878";0,66586571931839;0,633401511746343
"879";0,237796574831009;0,262269021571045
"880";0,199606940150261;0,214021797848256
"881";0,526808857917786;0,896905579770805
"882";0,280488342046738;0,303093595490328
"883";0,615611433982849;0,813813138914891
"884";0,54783684015274;0,714844474868145
"885";0,2704256772995;0,131960280576163
"886";0,49622306227684;0,390309730681523
"887";0,715787947177887;0,656288015307153
"888";0,759167492389679;0,532577185248721
"889";0,121948041021824;0,152372567535804
"890";0,46768045425415;0,409072539907052
"891";0,312666296958923;0,360412946750735
"892";0,15722344815731;0,1237128919056
"893";0,12036944180727;0,138764376229376
"894";0,397303521633148;0,294227652669474
"895";0,503409683704376;0,496288675098247
"896";0,39099258184433;0,345155277710195
"897";0,517181754112244;0,690720863006751
"898";0,373392641544342;0,244330951212572
"899";0,15570530295372;0,115877872668566
"900";0,476041048765182;0,418969406311727
"901";0,429475218057632;0,414020973109389
"902";0,22232474386692;0,271959703258956
"903";0,21201628446579;0,261238097987225
"904";0,254123419523239;0,304124519074148
"905";0,234443157911301;0,309485321710014
"906";0,379372537136078;0,310516245293834
"907";0,203854396939278;0,199176498241244
"908";0,265708148479462;0,394639609733568
"909";0,334012448787689;0,321237850565565
"910";0,305712789297104;0,340619213941386
"911";0,325312048196793;0,308660582842957
"912";0,339679956436157;0,280000907212754
"913";0,321726024150848;0,332990379421116
"914";0,32170432806015;0,529896783930788
"915";0,470192164182663;0,385155112762422
"916";0,393638044595718;0,321237850565565
"917";0,725509285926819;0,566803848231554
"918";0,20154120028019;0,209279549362683
"919";0,27701723575592;0,410928202357928
"920";0,548692464828491;0,742267042197764
"921";0,189187124371529;0,346186201294015
"922";0,616657912731171;0,625154123075781
"923";0,362281143665314;0,341031583374914
"924";0,213534221053123;0,181444612599536
"925";0,995948195457458;1
"926";0,774550974369049;1
"927";0,204633265733719;0,249073199698146
"928";0,256803303956985;0,335464596022284
"929";0,471746861934662;0,382680896161253
"930";0,22049055993557;0,145980841316118
"931";0,191672071814537;0,15876429375549
"932";0,384208232164383;0,237526855559359
"933";0,16905015707016;0,23711448612583
"934";0,590636610984802;0,638556129665445
"935";0,353727370500565;0,409897278774108
"936";0,736385941505432;0,688452831122346
"937";0,96522068977356;1
"938";0,253622025251389;0,175671440530142
"939";0,368075042963028;0,395876718034152
"940";0,369286715984344;0,391134469548579
"941";0,420746862888336;0,348660417895184
"942";0,726826012134552;0,650927212671288
"943";0,811373889446259;0,873194337342939
"944";0,33570659160614;0,392990131999456
"945";0,207142055034637;0,136702529061736
"946";0,305020749568939;0,456495024762784
"947";0,604170203208923;0,721236201087831
"948";0,441019505262375;0,696494035076144
"949";0,632218778133392;0,784534909134395
"950";0,286065518856049;0,202269268992705
"951";0,163752675056458;0,0781460695007443
"952";0,397177845239639;0,362062424484847
"953";0,463595867156982;0,458763056647189
"954";0,224278509616852;0,203300192576525
"955";0,268313586711884;0,25134123158255
"956";0,646230518817902;0,934018828788335
"957";0,173072129487991;0,181032243166008
"958";0,262209892272949;0,153815860553152
"959";0,651237010955811;0,625154123075781
"960";0,383304625749588;0,395670533317388
"961";0,183648467063904;0,294021467952709
"962";0,434631884098053;0,658349862474794
"963";0,443235039710999;0,372165475606286
"964";0,156324088573456;0,0909295219401157
"965";0,277617007493973;0,208867179929155
"966";0,318094581365585;0,744535074082169
"967";0,323629409074783;0,249073199698146
"968";0,234369874000549;0,100001649477734
"969";0,158642470836639;0,12062012115414
"970";0,963784217834473;1
"971";0,329487353563309;0,29711423870417
"972";0,567598521709442;0,509484496971147
"973";0,49881786108017;0,515463853757304
"974";0,312213093042374;0,277320505894821
"975";0,360809683799744;0,377320093525388
"976";0,391564875841141;0,321237850565565
"977";0,217983946204185;0,32659865320143
"978";0,744084179401398;0,553195656925126
"979";0,159243121743202;0,257114403651944
"980";0,230661302804947;0,201032160692121
"981";0,526527106761932;0,598350109896454
"982";0,749751627445221;0,704535239029942
"983";0,417934685945511;0,432989967051682
"984";0,521696627140045;0,499793815283236
"985";0,360882580280304;0,345361462426959
"986";0,518413782119751;0,334846041871992
"987";0,529788494110107;0,531958631098428
"988";0,154101803898811;0,0717543432810586
"989";0,24201412498951;0,397113826334737
"990";0,289302885532379;0,228660912738504
"991";0,179385513067245;0,201032160692121
"992";0,747542500495911;0,68309202848648
"993";0,487723022699356;0,700411544694661
"994";0,466881781816483;0,357732545432802
"995";0,904015719890594;1
"996";0,225296348333359;0,33216564055406
"997";0,518546521663666;0,361031500901027
"998";0,50121545791626;0,511752528855551
"999";0,996647417545319;1
"1000";0,612334072589874;0,437732215537255
"1001";0,550601541996002;0,712782627700504
"1002";0,578847527503967;0,549484332023373
"1003";0,248713433742523;0,355670698265162
"1004";0,615946412086487;0,781029768949406
"1005";0,339080810546875;0,422268361779951
"1006";0,479402214288712;0,497113413965303
"1007";0,32738384604454;0,540206019768991
"1008";0,461724668741226;0,602267619514971
"1009";0,436775803565979;0,422062177063187
"1010";0,188158884644508;0,185568306934817
"1011";0,201059624552727;0,146805580183174
"1012";0,478558570146561;0,423299285363772
"1013";0,278617084026337;0,484536146242696
"1014";0,193505227565765;0,261856652137517
"1015";0,271738469600677;0,350928449779589
"1016";0,179268807172775;0,191753848437738
"1017";0,294829964637756;0,31896981868116
"1018";0,424530655145645;0,269897856091315
"1019";0,214816883206367;0,166186943558996
"1020";0,256819397211075;0,165980758842232
"1021";0,344866544008255;0,450103298543099
"1022";0,590765178203583;0,659793155492142
"1023";0,700940251350403;0,8183492026837
"1024";0,3077771961689;0,329072869802599
"1025";0,501913726329803;0,388247883513882
"1026";0,135853826999664;0,0793831778013287
"1027";0,279948830604553;0,197320835790368
"1028";0,153807491064072;0,206186778611222
"1029";0,169561922550201;0,20659914804475
"1030";0,404503673315048;0,347010940161071
"1031";0,154945150017738;0,149485981501107
"1032";0,145619004964828;0,166186943558996
"1033";0,306966334581375;0,488247471144449
"1034";0,541503608226776;0,409897278774108
"1035";0,170058518648148;0,173609593362502
"1036";0,260404735803604;0,449484744392807
"1037";0,643828928470612;0,676287932833267
"1038";0,737104833126068;0,774225673296193
"1039";0,179701000452042;0,11505313380151
"1040";0,258315175771713;0,175877625246906
"1041";0,198538437485695;0,0907233372233517
"1042";0,343666732311249;0,317732710380576
"1043";0,491747677326202;0,448247636092222
"1044";0,222038671374321;0,178351841848075
"1045";0,144800424575806;0,114846949084746
"1046";0,630650818347931;1
"1047";0,367828518152237;0,458969241363953
"1048";0,14110279083252;0,172991039212209
"1049";0,542814910411835;0,67546319396621
"1050";0,318992912769318;0,303505964923856
"1051";0,727523803710938;0,782679246683519
"1052";0,228543102741241;0,125568554356477
"1053";0,373277366161346;0,546391561271912
"1054";0,309445381164551;0,299794640022103
"1055";0,25099965929985;0,408866355190288
"1056";0,294334411621094;0,193403326171851
"1057";0,187895596027374;0,188248708252749
"1058";0,120577953755856;0,275877212877473
"1059";0,213383555412292;0,294846206819766
"1060";0,27207824587822;0,140413853963489
"1061";0,195647224783897;0,203300192576525
"1062";0,432162821292877;0,331340901687003
"1063";0,51976078748703;0,691957971307335
"1064";0,400371491909027;0,312990461895003
"1065";0,374551713466644;0,339175920924037
"1066";0,214040473103523;0,282681308530686
"1067";0,699988126754761;0,611958301202882
"1068";0,291785836219788;0,16948589902722
"1069";0,680097699165344;0,670927130197401
"1070";0,596599161624908;0,708865118081987
"1071";0,301714867353439;0,298145162287991
"1072";0,238712832331657;0,259588620253112
"1073";0,291456967592239;0,271959703258956
"1074";0,256352573633194;0,366186118820129
"1075";0,512454032897949;0,345773831860487
"1076";0,375280290842056;0,497525783398831
"1077";0,838028728961945;1
"1078";0,586675882339478;0,759380373689181
"1079";0,265075117349625;0,711339334683156
"1080";0,450036555528641;0,666184881711828
"1081";0,895957291126251;1
"1082";0,270671844482422;0,326186283767902
"1083";0,474863886833191;0,5447420835378
"1084";0,837371826171875;0,983915530245236
"1085";0,300919711589813;0,3657737493866
"1086";0,96285080909729;1
"1087";0,213855847716331;0,185774491651581
"1088";0,439901441335678;0,405773584438827
"1089";0,201643273234367;0,122475783605016
"1090";0,204330801963806;0,140826223397017
"1091";0,726687014102936;0,536494694867238
"1092";0,420355588197708;0,350722265062825
"1093";0,524139702320099;0,347217124877836
"1094";0,548409044742584;0,341031583374914
"1095";0,593442142009735;0,685772429804413
"1096";0,215579077601433;0,15216638281904
"1097";0,573866486549377;0,510721605271731
"1098";0,167144522070885;0,181444612599536
"1099";0,332180678844452;0,364536641086016
"1100";0,344647526741028;0,308042028692665
